Wall time,Step,Value
1619421306.4252086,143,0.0881454199552536
1619421359.0084593,143,0.16944348812103271
1619421413.6537995,144,0.1514880508184433
1619421417.3718112,144,0.0943751186132431
1619421438.2582622,144,0.19519871473312378
1619421476.1257071,144,0.14123933017253876
1619421525.6783102,145,0.07185458391904831
1619421536.441786,145,0.18526919186115265
1619421549.845362,145,0.04316447675228119
1619421573.6687274,145,0.15809813141822815
1619421640.9053054,146,0.15891507267951965
1619421658.682959,146,0.11715921759605408
1619421659.4328563,146,0.048093486577272415
1619421690.4110453,146,0.07467736303806305
1619421752.351805,147,0.11072743684053421
1619421756.7884197,147,0.10503923892974854
1619421791.25029,147,0.08019327372312546
1619421792.656259,147,0.15894249081611633
1619421852.8317418,148,0.13053451478481293
1619421853.597214,148,0.14415036141872406
1619421864.6564126,148,0.13110481202602386
1619421880.7814186,148,0.13914813101291656
1619421889.0626328,148,0.16227340698242188
1619421917.604343,148,0.2620522975921631
1619421969.5783398,149,0.15305379033088684
1619421973.7650034,149,0.030168481171131134
1619421976.9830663,149,0.09966602921485901
1619421980.1231112,149,0.046440523117780685
1619421983.7474315,149,0.21968676149845123
1619421987.4497778,149,0.1222323626279831
1619421998.8225017,149,0.14463397860527039
1619422007.2426968,149,0.13147613406181335
1619422008.7111542,149,0.10087651014328003
1619422010.554536,149,0.06304138898849487
1619422020.896223,149,0.216004878282547
1619422103.629718,150,0.049338020384311676
1619422120.7512844,150,0.14190402626991272
1619422131.7959547,150,0.087192103266716
1619422187.628559,151,0.12546540796756744
1619422190.3936284,151,0.21853519976139069
1619422234.0724087,151,0.09027382731437683
1619422295.0446126,152,0.13973791897296906
1619422297.7159512,152,0.04136768728494644
1619422303.3398309,152,0.11480812728404999
1619422332.5215075,152,0.09091481566429138
1619422348.549508,152,0.13438212871551514
1619422431.4236379,153,0.15659715235233307
1619422432.7514925,153,0.04224513843655586
1619422459.3711796,153,0.0877656564116478
1619422550.1655533,154,0.051372673362493515
1619422581.0500138,154,0.0789421945810318
1619422581.1281192,154,0.07511857897043228
1619422628.3218236,155,0.1317208856344223
1619422631.1025178,155,0.026301110163331032
1619422633.9769425,155,0.09987329691648483
1619422637.7574365,155,0.03620963171124458
1619422647.7554443,155,0.13859277963638306
1619422676.73403,155,0.0813557356595993
1619422681.061293,155,0.1219039037823677
1619422747.9229422,156,0.1100732758641243
1619422750.8754818,156,0.06543990969657898
1619422778.7449255,156,0.16146442294120789
1619422786.649586,156,0.07344896346330643
1619422787.6493888,156,0.038220807909965515
1619422796.4132643,156,0.22924672067165375
1619422860.447307,157,0.11190502345561981
1619422943.9150746,158,0.07711203396320343
1619422946.0240417,158,0.07920952886343002
1619422948.9765742,158,0.049258146435022354
1619422989.9215052,158,0.16624289751052856
1619422995.5453842,158,0.08683548867702484
1619422997.9042857,158,0.05290431156754494
1619423063.1256385,159,0.07625554502010345
1619423078.9193645,159,0.18919074535369873
1619423083.277865,159,0.044731080532073975
1619423083.5590613,159,0.08879050612449646
1619423084.5744836,159,0.09678447991609573
1619423088.4330864,159,0.019154272973537445
1619423108.8665047,159,0.09627167135477066
1619423164.9490583,160,0.03799015283584595
1619423303.7650957,161,0.027097394689917564
1619423361.5347645,162,0.03043733350932598
1619423382.6868389,162,0.07897559553384781
1619423387.7951932,162,0.07066621631383896
1619423398.3399644,162,0.039999380707740784
1619423411.5092075,162,0.06425098329782486
1619423427.4123073,162,0.04021944850683212
1619423474.2154384,163,0.035851821303367615
1619423479.230064,163,0.06703852117061615
1619423483.1667724,163,0.10315605252981186
1619423492.7273674,163,0.02985605224967003
1619423493.3209996,163,0.07311961054801941
1619423496.0079675,163,0.19588035345077515
1619423498.7261705,163,0.042837146669626236
1619423503.7720418,163,0.05697998031973839
1619423505.2873147,163,0.05146332085132599
1619423524.5178893,163,0.1736016869544983
1619423577.210505,164,0.06955360621213913
1619423586.333678,164,0.05181753635406494
1619423591.770093,164,0.0660252645611763
1619423606.8608363,164,0.013757052831351757
1619423624.5291789,164,0.07533328235149384
1619423683.8610835,165,0.027513206005096436
1619423687.5947175,165,0.022239502519369125
1619423700.0765994,165,0.06413117796182632
1619423708.3093274,165,0.10875309258699417
1619423709.449725,165,0.09800853580236435
1619423710.199577,165,0.08962727338075638
1619423717.3544033,165,0.14736589789390564
1619423721.4473343,165,0.027421167120337486
1619423733.351207,165,0.0338648296892643
1619423783.3099847,166,0.024699389934539795
1619423792.8237042,166,0.014211860485374928
1619423806.664702,166,0.06792842596769333
1619423815.4754357,166,0.03838522732257843
1619423829.6288588,166,0.005512016825377941
1619423901.6457322,167,0.23230473697185516
1619423922.5790665,167,0.019156403839588165
1619423928.281035,167,0.08627811819314957
1619423930.6399431,167,0.02270408533513546
1619424011.342584,168,0.0168928075581789
1619424012.357999,168,0.030107341706752777
1619424029.0734148,168,0.008410176262259483
1619424031.2448547,168,0.07193420082330704
1619424034.150524,168,0.005701637826859951
1619424047.4135015,168,0.02046126127243042
1619424048.7257385,168,0.009127025492489338
1619424142.7850876,169,0.048172373324632645
1619424158.8131392,169,0.10826970636844635
1619424181.4492407,169,0.024974871426820755
1619424182.9645686,169,0.06118376925587654
1619424244.3741813,170,0.023150140419602394
1619424254.8720887,170,0.006971255876123905
1619424271.6031277,170,0.03387999162077904
1619424274.586901,170,0.010872111655771732
1619424281.4449074,170,0.018268566578626633
1619424342.13591,171,0.006230445113033056
1619424355.9300284,171,0.09217854589223862
1619424390.610611,171,0.020553968846797943
1619424391.8291123,171,0.005574577953666449
1619424399.8275166,171,0.042810067534446716
1619424469.1261806,172,0.013507555238902569
1619424471.375734,172,0.007396843284368515
1619424471.8443863,172,0.010650457814335823
1619424473.7190177,172,0.07048612087965012
1619424483.654528,172,0.04399922862648964
1619424551.6878197,173,0.004417680203914642
1619424578.7605405,173,0.0021758864168077707
1619424602.9744625,173,0.008899944834411144
1619424670.4609866,174,0.04372892901301384
1619424677.194018,174,0.015061072073876858
1619424684.6144068,174,0.003161571454256773
1619424714.2647414,174,0.0025349257048219442
1619424714.7333968,174,0.022234411910176277
1619424716.139365,174,0.009777246043086052
1619424782.8604305,175,0.005608267616480589
1619424785.906684,175,0.0023551660124212503
1619424804.4811013,175,0.00648231478407979
1619424826.2111375,175,0.0054118144325912
1619424834.022078,175,0.0018544555641710758
1619424835.8342175,175,0.0289085004478693
1619424881.4032423,176,0.018478745594620705
1619424886.7459445,176,0.0067325495183467865
1619424907.710496,176,0.009616130031645298
1619424925.675655,176,0.004149503540247679
1619424988.6474578,177,0.00895682256668806
1619424991.271932,177,0.006077990867197514
1619424999.36407,177,0.026729291304945946
1619425035.3412614,177,0.011434968560934067
1619425037.418972,177,0.0019846188370138407
1619425101.5467927,178,0.0033665732480585575
1619425115.137831,178,0.0023530912585556507
1619425119.4807124,178,0.012509021908044815
1619425169.2832687,178,0.044184692203998566
1619425208.8847375,179,0.0020068627782166004
1619425209.6345918,179,0.014985133893787861
1619425211.7279177,179,0.004762736149132252
1619425212.665246,179,0.02366844192147255
1619425219.8512998,179,0.0024921747390180826
1619425223.0694048,179,0.00305555178783834
1619425231.239649,179,0.006347232032567263
1619425234.1609428,179,0.008329533971846104
1619425278.2146468,179,0.011221746914088726
1619425330.6104383,180,0.003284467849880457
1619425336.4217749,180,0.0014023530529811978
1619425358.292415,180,0.005678405985236168
1619425358.854798,180,0.0014457538491114974
1619425453.5077765,181,0.002423022175207734
1619425456.8821015,181,0.003857210511341691
1619425466.0052829,181,0.003281408455222845
1619425484.2047713,181,0.002015430713072419
1619425485.7825818,181,0.03609553351998329
1619425485.8763142,181,0.03017186000943184
1619425550.0041487,182,0.0017874864861369133
1619425553.4721887,182,0.0022349883802235126
1619425574.0149636,182,0.0016124661779031157
1619425587.2779446,182,0.027264483273029327
1619425650.5934265,183,0.005207718815654516
1619425665.3873453,183,0.0012267661513760686
1619425678.884656,183,0.0062444983050227165
1619425686.945543,183,0.0020737643353641033
1619425687.8828564,183,0.004820855334401131
1619425701.0989683,183,0.012383248656988144
1619425705.332496,183,0.0014851276064291596
1619425707.7226458,183,0.0023407344706356525
1619425755.43187,184,0.005768930539488792
1619425762.0243058,184,0.0022655106149613857
1619425778.0211105,184,0.006236542481929064
1619425784.4885707,184,0.027839893475174904
1619425790.0812008,184,0.0013732033548876643
1619425801.360203,184,0.0014154469827190042
1619425812.9203963,184,0.0015966157661750913
1619425919.8053026,185,0.0021130347158759832
1619425986.7450638,186,0.0009492072858847678
1619425987.776124,186,0.01291888952255249
1619425996.118214,186,0.0013480057241395116
1619425999.8674421,186,0.0038090080488473177
1619426003.7416728,186,0.002081461250782013
1619426017.020268,186,0.0012978084851056337
1619426088.9590344,187,0.0011475225910544395
1619426097.1448934,187,0.00115387758705765
1619426125.0455794,187,0.0015141915064305067
1619426217.6208467,188,0.0015633947914466262
1619426223.2447193,188,0.0029994738288223743
1619426224.1820343,188,0.00156338547822088
1619426236.0234208,188,0.0007394084241241217
1619426325.505556,189,0.0009695967310108244
1619426337.4250479,189,0.004022116772830486
1619426346.7200718,189,0.0019306391477584839
1619426359.4987721,189,0.0014938911190256476
1619426371.0277138,189,0.014856554567813873
1619426412.363214,190,0.006518447771668434
1619426418.8619356,190,0.0009596075396984816
1619426419.2368398,190,0.0062283617444336414
1619426428.734949,190,0.0010037203319370747
1619426436.8270812,190,0.0014682711334899068
1619426438.2330456,190,0.0021513965912163258
1619426527.2777708,191,0.0014411687152460217
1619426537.9318957,191,0.0017146378522738814
1619426549.9607403,191,0.002304211724549532
1619426551.3823323,191,0.0010035664308816195
1619426557.9903905,191,0.002662517363205552
1619426569.1131673,191,0.003598380833864212
1619426573.8934653,191,0.000926249020267278
1619426580.423429,191,0.001607073936611414
1619426580.829582,191,0.0021289167925715446
1619426666.2344074,192,0.008528494276106358
1619426668.015299,192,0.020262598991394043
1619426675.6387782,192,0.0018211833667010069
1619426687.1521044,192,0.0013408984523266554
1619426697.0251305,192,0.0013644993305206299
1619426749.8270857,193,0.0016969562275335193
1619426751.1549473,193,0.001276165945455432
1619426754.5448973,193,0.0009546984219923615
1619426758.3878822,193,0.0019092290895059705
1619426767.2298808,193,0.000964400649536401
1619426771.8226972,193,0.0017868017312139273
1619426773.3223953,193,0.0011624519247561693
1619426780.914634,193,0.004815924912691116
1619426788.6943328,193,0.0018082070164382458
1619426796.8489614,193,0.003394266590476036
1619426798.5361164,193,0.0021578732412308455
1619426811.2835703,193,0.0012447078479453921
1619426859.8519971,194,0.0015101098688319325
1619426896.438442,194,0.001483591040596366
1619426899.9377458,194,0.0008957093232311308
1619426960.9412086,195,0.001052150153554976
1619426980.249834,195,0.001448683557100594
1619426983.7178943,195,0.0013931895373389125
1619427094.0552359,196,0.0007980085210874677
1619427100.3039944,196,0.008479597046971321
1619427106.0215993,196,0.0009838915430009365
1619427115.550946,196,0.001125219976529479
1619427140.014813,196,0.007879260927438736
1619427182.1001768,197,0.0008448445587418973
1619427221.0923736,197,0.0017035496421158314
1619427234.6209245,197,0.0031467266380786896
1619427300.7952192,198,0.00480657210573554
1619427319.7133102,198,0.0013660615077242255
1619427327.0399714,198,0.0017347984248772264
1619427327.8991752,198,0.0006882761954329908
1619427357.0183587,198,0.0008281023474410176
1619427405.69615,199,0.001107852440327406
1619427407.102112,199,0.002345208777114749
1619427429.2852168,199,0.0009523840853944421
1619427435.096523,199,0.0019961916841566563
1619427461.0288446,199,0.002280448330566287
1619427468.8866498,199,0.0007944884127937257
1619427469.5427744,199,0.08541721105575562
